Name,Shop Name,Pre Amount,request_id,error,lat,long
太和,黄太白手抓饼·南昌拌粉·烤冷面·奶茶小吃(太和店),11.9,ef2392a1f1cd4932f130beb80715b5f0,,23.320974,113.32758
太和,喜三德甜品●糖水铺●拌粉粉面●下午茶●宵夜(太和店),8.9,ef2392a1f1cd4932f130beb80715b5f0,,23.320974,113.32758
太和,秘觉牛蛙·烤鱼·烧烤(人和店),8.9,ef2392a1f1cd4932f130beb80715b5f0,,23.320974,113.32758
太和,金牌手抓饼●烤冷面●拌粉●小吃●宵夜(太和店),8.9,ef2392a1f1cd4932f130beb80715b5f0,,23.320974,113.32758
太和,曾小白蛋糕(人和店),8.9,ef2392a1f1cd4932f130beb80715b5f0,,23.320974,113.32758
太和,洛可可蛋糕店(动物奶油),8.9,ef2392a1f1cd4932f130beb80715b5f0,,23.320974,113.32758
太和,粤式滋补蒸鸡·现烤窑鸡,8.9,ef2392a1f1cd4932f130beb80715b5f0,,23.320974,113.32758
太和,甜稻蛋糕店·甜品·饮品·下午茶(太和店),8.9,ef2392a1f1cd4932f130beb80715b5f0,,23.320974,113.32758
太和,金麦蛋糕(太和店),8.9,ef2392a1f1cd4932f130beb80715b5f0,,23.320974,113.32758
太和,回味鸡快餐厅(广从四路56号店),8.9,ef2392a1f1cd4932f130beb80715b5f0,,23.320974,113.32758
太和,京尚延养生汤,8.9,ef2392a1f1cd4932f130beb80715b5f0,,23.320974,113.32758
太和,窑鸡王(人和店),8.9,ef2392a1f1cd4932f130beb80715b5f0,,23.320974,113.32758
太和,鲜蚝之宴·乳山生蚝 ·烧烤·海鲜(人和店),8.9,ef2392a1f1cd4932f130beb80715b5f0,,23.320974,113.32758
太和,大桔家烤肉(人和店),14.9,ef2392a1f1cd4932f130beb80715b5f0,,23.320974,113.32758
振兴佳园,红豆圆子火锅炒菜套餐饭(窑坡街店),8.9,d1d20d8704f97b7f929ca141ba1d8540,,26.213018,104.09768
振兴佳园,沈庭圆·文山酸汤米线(宣威西河店),8.9,d1d20d8704f97b7f929ca141ba1d8540,,26.213018,104.09768
振兴佳园,嘎嘎香潘记烧卤坊,8.9,d1d20d8704f97b7f929ca141ba1d8540,,26.213018,104.09768
振兴佳园,米兰西饼生日蛋糕(宣威店),8.9,d1d20d8704f97b7f929ca141ba1d8540,,26.213018,104.09768
振兴佳园,正新炸串·炸鸡烧烤(宣威双龙店),8.9,d1d20d8704f97b7f929ca141ba1d8540,,26.213018,104.09768
振兴佳园,新工地逸心园饵丝老店,8.9,d1d20d8704f97b7f929ca141ba1d8540,,26.213018,104.09768
振兴佳园,口乐福,8.9,d1d20d8704f97b7f929ca141ba1d8540,,26.213018,104.09768
振兴佳园,糕手匠蛋糕旗舰体验店(宣威店),8.9,d1d20d8704f97b7f929ca141ba1d8540,,26.213018,104.09768
振兴佳园,计大厨海鲜炒饭(宣威店),8.9,d1d20d8704f97b7f929ca141ba1d8540,,26.213018,104.09768
振兴佳园,正新鸡排·炸鸡烧烤(宣威沃尔玛店),8.9,d1d20d8704f97b7f929ca141ba1d8540,,26.213018,104.09768
振兴佳园,人民公社大食堂,8.9,d1d20d8704f97b7f929ca141ba1d8540,,26.213018,104.09768
振兴佳园,幸福西饼生日蛋糕·下午茶(宣威店),8.9,d1d20d8704f97b7f929ca141ba1d8540,,26.213018,104.09768
振兴佳园,古茗(宣威影城店),8.9,d1d20d8704f97b7f929ca141ba1d8540,,26.213018,104.09768
振兴佳园,螺旋桨螺蛳粉(宣威店),8.9,d1d20d8704f97b7f929ca141ba1d8540,,26.213018,104.09768
振兴佳园,大先生小碗菜(宣威店),8.9,d1d20d8704f97b7f929ca141ba1d8540,,26.213018,104.09768
振兴佳园,S-pizza披萨速递(宣威店),8.9,d1d20d8704f97b7f929ca141ba1d8540,,26.213018,104.09768
振兴佳园,翻滚吧炒饭·炒面·炒河粉(宣威店),8.9,d1d20d8704f97b7f929ca141ba1d8540,,26.213018,104.09768
振兴佳园,这一碗火爆小碗菜(宣威店),8.9,d1d20d8704f97b7f929ca141ba1d8540,,26.213018,104.09768
振兴佳园,杨铭宇黄焖鸡米饭,8.9,d1d20d8704f97b7f929ca141ba1d8540,,26.213018,104.09768
振兴佳园,安妮贝可动物奶油生日蛋糕(宣威店),8.9,d1d20d8704f97b7f929ca141ba1d8540,,26.213018,104.09768
宁波南部商务区,杨铭宇黄焖鸡米饭(利时大厦店),8.9,d0315556ade5613993e53628fc35414b,,29.806381,121.547135
宁波南部商务区,PIZZA PINO(南商店),8.9,d0315556ade5613993e53628fc35414b,,29.806381,121.547135
宁波南部商务区,米鱼记古法粥铺(南商店),8.9,d0315556ade5613993e53628fc35414b,,29.806381,121.547135
宁波南部商务区,诸暨次坞打面(南商恒威大厦店),8.9,d0315556ade5613993e53628fc35414b,,29.806381,121.547135
宁波南部商务区,西木SeMood轻食简餐(南商店),8.9,d0315556ade5613993e53628fc35414b,,29.806381,121.547135
宁波南部商务区,中国兰州拉面,8.9,d0315556ade5613993e53628fc35414b,,29.806381,121.547135
宁波南部商务区,素满香·大厨盖浇饭(南商水街店),8.9,d0315556ade5613993e53628fc35414b,,29.806381,121.547135
宁波南部商务区,面坊(南部商务区店),8.9,d0315556ade5613993e53628fc35414b,,29.806381,121.547135
宁波南部商务区,吉祥馄饨(宁波天童南路店),8.9,d0315556ade5613993e53628fc35414b,,29.806381,121.547135
宁波南部商务区,CoCo都可(南部商务区一店),8.9,d0315556ade5613993e53628fc35414b,,29.806381,121.547135
宁波南部商务区,MIX COFFEE(水街西区店),14.9,d0315556ade5613993e53628fc35414b,,29.806381,121.547135
宁波南部商务区,豚隆米线·手作炸酱(南商店),8.9,d0315556ade5613993e53628fc35414b,,29.806381,121.547135
宁波南部商务区,雪山的牛面包和蛋糕(南部商务区店),14.9,d0315556ade5613993e53628fc35414b,,29.806381,121.547135
宁波南部商务区,柳融肥仔螺蛳粉(水街店),8.9,d0315556ade5613993e53628fc35414b,,29.806381,121.547135
宁波南部商务区,东池便当(南部商务区店),8.9,d0315556ade5613993e53628fc35414b,,29.806381,121.547135
宁波南部商务区,BOX COFFEE(宁波店),8.9,d0315556ade5613993e53628fc35414b,,29.806381,121.547135
宁波南部商务区,鱼你在一起(宁波天童南路店),8.9,d0315556ade5613993e53628fc35414b,,29.806381,121.547135
宁波南部商务区,hakko麵包專門店(南部商务区店),8.9,d0315556ade5613993e53628fc35414b,,29.806381,121.547135
宁波南部商务区,稻状元·中式健康菜(禾元大厦店),8.9,d0315556ade5613993e53628fc35414b,,29.806381,121.547135
宁波南部商务区,蒙自源米线(宁波禾元大厦店),8.9,d0315556ade5613993e53628fc35414b,,29.806381,121.547135
百合园,金鑫凉皮米线店(双岗老街总店),8.9,2312d1b3318eee88263260d2d0bdb9ab,,31.876926,117.28959
百合园,快美惠酸菜鱼(双岗店),8.9,2312d1b3318eee88263260d2d0bdb9ab,,31.876926,117.28959
百合园,里脊肉饼(凉皮·砂锅米线),8.9,2312d1b3318eee88263260d2d0bdb9ab,,31.876926,117.28959
百合园,三河酒家(老店),8.9,2312d1b3318eee88263260d2d0bdb9ab,,31.876926,117.28959
百合园,壹品炒面·炒饭(双岗老街店),8.9,2312d1b3318eee88263260d2d0bdb9ab,,31.876926,117.28959
百合园,CoCo都可(双岗店),8.9,2312d1b3318eee88263260d2d0bdb9ab,,31.876926,117.28959
百合园,临榆炸鸡腿(阜阳路店),8.9,2312d1b3318eee88263260d2d0bdb9ab,,31.876926,117.28959
百合园,叫花鸡(庐阳店),8.9,2312d1b3318eee88263260d2d0bdb9ab,,31.876926,117.28959
百合园,竹桃与书Coffee,8.9,2312d1b3318eee88263260d2d0bdb9ab,,31.876926,117.28959
百合园,长丰椒麻鸡(庐阳双岗店),8.9,2312d1b3318eee88263260d2d0bdb9ab,,31.876926,117.28959
百合园,巡碗记过桥米线,8.9,2312d1b3318eee88263260d2d0bdb9ab,,31.876926,117.28959
百合园,金福兴淮南牛肉汤,8.9,2312d1b3318eee88263260d2d0bdb9ab,,31.876926,117.28959
百合园,九头鸟干饭堂(双岗店),8.9,2312d1b3318eee88263260d2d0bdb9ab,,31.876926,117.28959
百合园,古月锡纸花甲米线,8.9,2312d1b3318eee88263260d2d0bdb9ab,,31.876926,117.28959
百合园,伟伟冰酒酿(双岗店),8.9,2312d1b3318eee88263260d2d0bdb9ab,,31.876926,117.28959
百合园,秘境鹿屿森林CAKE生日蛋糕·冰淇淋·木糖醇(庐阳店),8.9,2312d1b3318eee88263260d2d0bdb9ab,,31.876926,117.28959
百合园,南巷屿鹿木糖醇动物奶油生日蛋糕,9.9,2312d1b3318eee88263260d2d0bdb9ab,,31.876926,117.28959
百合园,南巷屿鹿·木糖醇·动物奶油手作生日蛋糕,8.9,2312d1b3318eee88263260d2d0bdb9ab,,31.876926,117.28959
百合园,岸香·私房菜·精致炒菜(双岗店),8.9,2312d1b3318eee88263260d2d0bdb9ab,,31.876926,117.28959
百合园,欢喜·土豆先生·淮南土豆片(合肥总店),8.9,2312d1b3318eee88263260d2d0bdb9ab,,31.876926,117.28959
塘湾新村,浆小白·豆浆夜市(吴中商城店),8.9,b1ed8235ac7b24948c0823a6c14561d1,,31.256506,120.628395
塘湾新村,T97咖啡(苏州吴中银座大厦店),8.9,b1ed8235ac7b24948c0823a6c14561d1,,31.256506,120.628395
塘湾新村,茉酸奶(苏州东吴龙湖广场店),8.9,b1ed8235ac7b24948c0823a6c14561d1,,31.256506,120.628395
塘湾新村,7分甜(苏州吴中东吴龙湖店),8.9,b1ed8235ac7b24948c0823a6c14561d1,,31.256506,120.628395
塘湾新村,杨铭宇黄焖鸡米饭(长桥店),16.9,b1ed8235ac7b24948c0823a6c14561d1,,31.256506,120.628395
塘湾新村,碗留香黄焖鸡米饭(吴中店),8.9,b1ed8235ac7b24948c0823a6c14561d1,,31.256506,120.628395
塘湾新村,老街儿·南昌拌粉(吴中商城店),8.9,b1ed8235ac7b24948c0823a6c14561d1,,31.256506,120.628395
塘湾新村,重庆鸡公煲万州烤鱼(吴中商城店),8.9,b1ed8235ac7b24948c0823a6c14561d1,,31.256506,120.628395
塘湾新村,琴阿姨菜饭骨头汤(吴中商城必吃店),8.9,b1ed8235ac7b24948c0823a6c14561d1,,31.256506,120.628395
塘湾新村,哈根达斯蛋糕冰淇淋(苏州吴中龙湖店),8.9,b1ed8235ac7b24948c0823a6c14561d1,,31.256506,120.628395
塘湾新村,古法牛肉汤(花园街店),8.9,b1ed8235ac7b24948c0823a6c14561d1,,31.256506,120.628395
塘湾新村,星尚湾煲仔饭(东吴南路店),8.9,b1ed8235ac7b24948c0823a6c14561d1,,31.256506,120.628395
塘湾新村,茶百道(东吴龙湖店),8.9,b1ed8235ac7b24948c0823a6c14561d1,,31.256506,120.628395
塘湾新村,山东水饺,8.9,b1ed8235ac7b24948c0823a6c14561d1,,31.256506,120.628395
塘湾新村,萨莉亚代购(东吴龙湖天街),8.9,b1ed8235ac7b24948c0823a6c14561d1,,31.256506,120.628395
塘湾新村,巡茶(龙湖东吴天街店),8.9,b1ed8235ac7b24948c0823a6c14561d1,,31.256506,120.628395
塘湾新村,艾炒酸奶(苏州东吴龙湖天街店),8.9,b1ed8235ac7b24948c0823a6c14561d1,,31.256506,120.628395
塘湾新村,马记永·兰州牛肉面(苏州东吴南路龙湖天街店),8.9,b1ed8235ac7b24948c0823a6c14561d1,,31.256506,120.628395
塘湾新村,肖四女乐山跷脚牛肉(东吴龙湖天街店),8.9,b1ed8235ac7b24948c0823a6c14561d1,,31.256506,120.628395
塘湾新村,太禾牛·牛杂粉·牛肉面(吴中商城店),8.9,b1ed8235ac7b24948c0823a6c14561d1,,31.256506,120.628395
汪家坪,紫燕百味鸡·卤菜凉菜(江津双福店),8.9,3b29a0135bded81a3234ce560879abf8,,29.436668,106.175285
汪家坪,WillNice冰淇淋·低糖生日蛋糕·动物奶油(重庆璧山区店),8.9,3b29a0135bded81a3234ce560879abf8,,29.436668,106.175285
汪家坪,八喜冰淇淋蛋糕(壁山店),9.9,3b29a0135bded81a3234ce560879abf8,,29.436668,106.175285
汪家坪,15度tea·café(大学城店),8.9,3b29a0135bded81a3234ce560879abf8,,29.436668,106.175285
汪家坪,美时芝家生日蛋糕.甜品(大学城店),8.9,3b29a0135bded81a3234ce560879abf8,,29.436668,106.175285
汪家坪,MISSCAKE手工艺蛋糕(冰淇淋蛋糕),9.9,3b29a0135bded81a3234ce560879abf8,,29.436668,106.175285
汪家坪,醒一蛋糕店(高端私人定制纯手工制作蛋糕店),8.9,3b29a0135bded81a3234ce560879abf8,,29.436668,106.175285
汪家坪,小愿望生日蛋糕店,8.9,3b29a0135bded81a3234ce560879abf8,,29.436668,106.175285
汪家坪,欣一蛋糕坊(生日蛋糕解放碑店),8.9,3b29a0135bded81a3234ce560879abf8,,29.436668,106.175285
汪家坪,煌家饼屋(生日蛋糕),8.9,3b29a0135bded81a3234ce560879abf8,,29.436668,106.175285
汪家坪,一抹蛋糕店,11.9,3b29a0135bded81a3234ce560879abf8,,29.436668,106.175285
城关区兰州水之星商务宾馆(B669号北),重庆伍记麻辣烫(东岗镇店),8.9,538fa65b2ca4b2d6d0c3d0855fb009ff,,36.0442,103.924286
城关区兰州水之星商务宾馆(B669号北),小唐麻辣烫(东岗店),8.9,538fa65b2ca4b2d6d0c3d0855fb009ff,,36.0442,103.924286
城关区兰州水之星商务宾馆(B669号北),黑膳鸭(东岗店),8.9,538fa65b2ca4b2d6d0c3d0855fb009ff,,36.0442,103.924286
城关区兰州水之星商务宾馆(B669号北),清真金伊兰牛肉面(世纪新村店),8.9,538fa65b2ca4b2d6d0c3d0855fb009ff,,36.0442,103.924286
城关区兰州水之星商务宾馆(B669号北),蜜雪冰城(东岗世纪新村店),8.9,538fa65b2ca4b2d6d0c3d0855fb009ff,,36.0442,103.924286
城关区兰州水之星商务宾馆(B669号北),茶油烤鸭(东岗店),11.9,538fa65b2ca4b2d6d0c3d0855fb009ff,,36.0442,103.924286
城关区兰州水之星商务宾馆(B669号北),刘香记·馄饨饺子馆(东岗世纪新村店),8.9,538fa65b2ca4b2d6d0c3d0855fb009ff,,36.0442,103.924286
城关区兰州水之星商务宾馆(B669号北),萌萌诱货过桥米线,8.9,538fa65b2ca4b2d6d0c3d0855fb009ff,,36.0442,103.924286
城关区兰州水之星商务宾馆(B669号北),徐师傅砂锅面饺子米线馆(长青店),8.9,538fa65b2ca4b2d6d0c3d0855fb009ff,,36.0442,103.924286
城关区兰州水之星商务宾馆(B669号北),刘香记馄饨饺子馆(雁儿湾路店),8.9,538fa65b2ca4b2d6d0c3d0855fb009ff,,36.0442,103.924286
城关区兰州水之星商务宾馆(B669号北),Bigbeer韩国炸鸡(东岗店),8.9,538fa65b2ca4b2d6d0c3d0855fb009ff,,36.0442,103.924286
城关区兰州水之星商务宾馆(B669号北),福源砂锅米线馄饨.饺子.酸辣粉(雁儿湾路店),8.9,538fa65b2ca4b2d6d0c3d0855fb009ff,,36.0442,103.924286
城关区兰州水之星商务宾馆(B669号北),川菜馆·炒菜·盖浇·面食,8.9,538fa65b2ca4b2d6d0c3d0855fb009ff,,36.0442,103.924286
城关区兰州水之星商务宾馆(B669号北),青宁海红馄饨,8.9,538fa65b2ca4b2d6d0c3d0855fb009ff,,36.0442,103.924286
城关区兰州水之星商务宾馆(B669号北),鱼你在一起(兰州城关园丁小区店),8.9,538fa65b2ca4b2d6d0c3d0855fb009ff,,36.0442,103.924286
城关区兰州水之星商务宾馆(B669号北),三回头火锅香锅干锅店(欣欣嘉园店),8.9,538fa65b2ca4b2d6d0c3d0855fb009ff,,36.0442,103.924286
城关区兰州水之星商务宾馆(B669号北),福家饺子,8.9,538fa65b2ca4b2d6d0c3d0855fb009ff,,36.0442,103.924286
城关区兰州水之星商务宾馆(B669号北),极简火锅·火锅菜,11.9,538fa65b2ca4b2d6d0c3d0855fb009ff,,36.0442,103.924286
城关区兰州水之星商务宾馆(B669号北),蜜雪冰城(东岗东路店),8.9,538fa65b2ca4b2d6d0c3d0855fb009ff,,36.0442,103.924286
城关区兰州水之星商务宾馆(B669号北),怪老一蒜香·炸鸡(飞天家园店),8.9,538fa65b2ca4b2d6d0c3d0855fb009ff,,36.0442,103.924286
合肥大学(南艳湖校区),M.木美cake,9.9,0cd69847b95ec0ce4d69efa84e20d6e3,,31.749481,117.26103
合肥大学(南艳湖校区),台北小栈煲仔饭(滨湖前城店),8.9,0cd69847b95ec0ce4d69efa84e20d6e3,,31.749481,117.26103
合肥大学(南艳湖校区),蒋记椒麻鸡,8.9,0cd69847b95ec0ce4d69efa84e20d6e3,,31.749481,117.26103
合肥大学(南艳湖校区),观卤熟食-烤鸭烧鸡饭,8.9,0cd69847b95ec0ce4d69efa84e20d6e3,,31.749481,117.26103
合肥大学(南艳湖校区),超港(金屿海岸店),8.9,0cd69847b95ec0ce4d69efa84e20d6e3,,31.749481,117.26103
合肥大学(南艳湖校区),CoCo都可(南艳湖润宜家店),8.9,0cd69847b95ec0ce4d69efa84e20d6e3,,31.749481,117.26103
合肥大学(南艳湖校区),湘渝府连锁餐饮,11.9,0cd69847b95ec0ce4d69efa84e20d6e3,,31.749481,117.26103
合肥大学(南艳湖校区),芝根芝底披萨(滨湖前城店),8.9,0cd69847b95ec0ce4d69efa84e20d6e3,,31.749481,117.26103
合肥大学(南艳湖校区),福建千里香馄饨王(滨湖前城店),8.9,0cd69847b95ec0ce4d69efa84e20d6e3,,31.749481,117.26103
合肥大学(南艳湖校区),廿埠猪头汤,8.9,0cd69847b95ec0ce4d69efa84e20d6e3,,31.749481,117.26103
合肥大学(南艳湖校区),太太满庭芳(经开店),8.9,0cd69847b95ec0ce4d69efa84e20d6e3,,31.749481,117.26103
合肥大学(南艳湖校区),Starparty创意生日蛋糕(合肥清潭路店),8.9,0cd69847b95ec0ce4d69efa84e20d6e3,,31.749481,117.26103
合肥大学(南艳湖校区),华莱士·全鸡汉堡(滨湖前程店),8.9,0cd69847b95ec0ce4d69efa84e20d6e3,,31.749481,117.26103
合肥大学(南艳湖校区),反手鲜包(滨湖前城店),8.9,0cd69847b95ec0ce4d69efa84e20d6e3,,31.749481,117.26103
合肥大学(南艳湖校区),毛福记米线(红府邻里中心店),8.9,0cd69847b95ec0ce4d69efa84e20d6e3,,31.749481,117.26103
合肥大学(南艳湖校区),吉阿婆麻辣烫(邻里中心店),8.9,0cd69847b95ec0ce4d69efa84e20d6e3,,31.749481,117.26103
合肥大学(南艳湖校区),韩食阁石锅拌饭(红府邻里中心店),8.9,0cd69847b95ec0ce4d69efa84e20d6e3,,31.749481,117.26103
合肥大学(南艳湖校区),菜饭骨头汤(合肥学院店),8.9,0cd69847b95ec0ce4d69efa84e20d6e3,,31.749481,117.26103
合肥大学(南艳湖校区),奶茶先生(御景前城店),8.9,0cd69847b95ec0ce4d69efa84e20d6e3,,31.749481,117.26103
合肥大学(南艳湖校区),前城拉面,8.9,0cd69847b95ec0ce4d69efa84e20d6e3,,31.749481,117.26103
逸盛通讯,福源斋黄焖鸡米饭,8.9,32c2be105e283173ee8f700e47bbb3d6,,45.760223,126.610478
逸盛通讯,龙江·手作饭团,11.9,32c2be105e283173ee8f700e47bbb3d6,,45.760223,126.610478
逸盛通讯,桦南大碗麻辣烫(正义街店),8.9,32c2be105e283173ee8f700e47bbb3d6,,45.760223,126.610478
逸盛通讯,桥头排骨(安国街店),8.9,32c2be105e283173ee8f700e47bbb3d6,,45.760223,126.610478
逸盛通讯,柏茶(安国街店),8.9,32c2be105e283173ee8f700e47bbb3d6,,45.760223,126.610478
逸盛通讯,初氏冷面(爱建店),8.9,32c2be105e283173ee8f700e47bbb3d6,,45.760223,126.610478
逸盛通讯,曹先生砂锅王,11.9,32c2be105e283173ee8f700e47bbb3d6,,45.760223,126.610478
逸盛通讯,乔治叔叔汉堡(哈尔滨店),8.9,32c2be105e283173ee8f700e47bbb3d6,,45.760223,126.610478
逸盛通讯,韩记老北京卤煮,8.9,32c2be105e283173ee8f700e47bbb3d6,,45.760223,126.610478
逸盛通讯,潮汕牛肉面,8.9,32c2be105e283173ee8f700e47bbb3d6,,45.760223,126.610478
逸盛通讯,兰州拉面(安德街店),8.9,32c2be105e283173ee8f700e47bbb3d6,,45.760223,126.610478
逸盛通讯,校门口(哈尔滨店),8.9,32c2be105e283173ee8f700e47bbb3d6,,45.760223,126.610478
逸盛通讯,大吉特色小海鲜坊,14.9,32c2be105e283173ee8f700e47bbb3d6,,45.760223,126.610478
逸盛通讯,小花卷酸菜汤(爱建店),8.9,32c2be105e283173ee8f700e47bbb3d6,,45.760223,126.610478
逸盛通讯,三米粥铺(安德店),8.9,32c2be105e283173ee8f700e47bbb3d6,,45.760223,126.610478
逸盛通讯,一手店(安发店)​,8.9,32c2be105e283173ee8f700e47bbb3d6,,45.760223,126.610478
逸盛通讯,秋豪单记板面(道里区店),8.9,32c2be105e283173ee8f700e47bbb3d6,,45.760223,126.610478
逸盛通讯,老疙瘩铁锅炖·熏酱·东北菜,8.9,32c2be105e283173ee8f700e47bbb3d6,,45.760223,126.610478
逸盛通讯,老牌坊鱼豆花火锅(爱建店),8.9,32c2be105e283173ee8f700e47bbb3d6,,45.760223,126.610478
逸盛通讯,美味家常菜炒饭,8.9,32c2be105e283173ee8f700e47bbb3d6,,45.760223,126.610478
万荟城,萧县米线面皮(塘头塘新路五号面皮米线店),9.9,4df4368dfff78dca7815987ff03ab6b5,,31.62372589111328,120.30319213867188
万荟城,南京夫子庙鸭血粉丝汤(刘潭店),8.9,4df4368dfff78dca7815987ff03ab6b5,,31.62372589111328,120.30319213867188
万荟城,香酥板栗饼(刘潭店),8.9,4df4368dfff78dca7815987ff03ab6b5,,31.62372589111328,120.30319213867188
万荟城,千里香馄饨王(刘潭店),8.9,4df4368dfff78dca7815987ff03ab6b5,,31.62372589111328,120.30319213867188
万荟城,山东五谷杂粮煎饼,8.9,4df4368dfff78dca7815987ff03ab6b5,,31.62372589111328,120.30319213867188
万荟城,糯雅芳粥·免费送小吃(无锡星光天地店),14.9,4df4368dfff78dca7815987ff03ab6b5,,31.62372589111328,120.30319213867188
万荟城,一碗鲜馄饨店,8.9,4df4368dfff78dca7815987ff03ab6b5,,31.62372589111328,120.30319213867188
万荟城,云南过桥米线(刘潭店),8.9,4df4368dfff78dca7815987ff03ab6b5,,31.62372589111328,120.30319213867188
万荟城,丁大福(刘潭店),8.9,4df4368dfff78dca7815987ff03ab6b5,,31.62372589111328,120.30319213867188
